season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2023,"montgomery, jordan",2923,110.7,0.35825561202561923,0.07894736842105263,0.052083333333333336,0.08391608391608392,0.3157894736842105,0.3611111111111111,0.36363636363636365,0.11564625850340136,0.06985294117647059,0.36054421768707484,0.38235294117647056,0.3333333333333333,0.40816326530612246,0.041666666666666664,0.39655172413793105
2023,"mayza, tim",820,110.7,0.3581958137053148,0.0,0.11764705882352941,0.02857142857142857,0.5,0.3333333333333333,0.34285714285714286,0.03225806451612903,0.07692307692307693,0.25806451612903225,0.38461538461538464,0.3333333333333333,0.5483870967741935,0.1111111111111111,0.3870967741935484
2023,"payamps, joel",1126,110.6,0.35368125149014457,0.1111111111111111,0.08571428571428572,0.05405405405405406,0.3333333333333333,0.37142857142857144,0.40540540540540543,0.08333333333333333,0.109375,0.3888888888888889,0.359375,0.2,0.4166666666666667,0.0,0.4036144578313253
2023,"glasnow, tyler",1903,110.6,0.3551270224721639,0.12121212121212122,0.10559006211180125,0.136986301369863,0.24242424242424243,0.2919254658385093,0.3013698630136986,0.08064516129032258,0.06153846153846154,0.2903225806451613,0.27692307692307694,0.35294117647058826,0.4032258064516129,0.058823529411764705,0.41830065359477125
2023,"fried, max",1244,110.5,0.35246898162530216,0.0,0.11702127659574468,0.1276595744680851,0.25,0.4148936170212766,0.44680851063829785,0.045454545454545456,0.0782608695652174,0.3181818181818182,0.45217391304347826,0.2222222222222222,0.3333333333333333,0.0,0.3285024154589372
2023,"schmidt, clarke",2714,110.3,0.34440749659649755,0.029411764705882353,0.06639004149377593,0.04201680672268908,0.4117647058823529,0.35684647302904565,0.36134453781512604,0.13970588235294118,0.11206896551724138,0.33088235294117646,0.3146551724137931,0.4074074074074074,0.3161764705882353,0.05555555555555555,0.37298387096774194
2023,"santos, gregory",1053,110.3,0.3451306762082513,0.0,0.1,0.14285714285714285,0.5,0.325,0.3877551020408163,0.05,0.023529411764705882,0.325,0.35294117647058826,0.38095238095238093,0.275,0.09523809523809523,0.3270440251572327
2023,"houck, tanner",1742,110.3,0.34473938065478327,0.0,0.08571428571428572,0.029850746268656716,0.23809523809523808,0.34285714285714286,0.3283582089552239,0.09090909090909091,0.1390728476821192,0.45454545454545453,0.4304635761589404,0.35555555555555557,0.30303030303030304,0.044444444444444446,0.3680297397769517
2023,"rea, colin",2021,110.1,0.33958883761789926,0.04,0.09313725490196079,0.07446808510638298,0.24,0.3382352941176471,0.3404255319148936,0.09333333333333334,0.09392265193370165,0.3466666666666667,0.3259668508287293,0.4,0.36,0.075,0.34146341463414637
2023,"pagán, emilio",1071,110.1,0.33648943122336894,0.0,0.05319148936170213,0.025,0.16666666666666666,0.2978723404255319,0.2,0.03333333333333333,0.02702702702702703,0.4,0.3783783783783784,0.5555555555555556,0.5666666666666667,0.2777777777777778,0.352
2023,"pérez, eury",1538,110.1,0.33640679060108736,0.041666666666666664,0.06299212598425197,0.07547169811320754,0.16666666666666666,0.3779527559055118,0.33962264150943394,0.07142857142857142,0.0975609756097561,0.39285714285714285,0.4634146341463415,0.25806451612903225,0.42857142857142855,0.06451612903225806,0.3102189781021898
2023,"gallen, zac",3252,110.1,0.33662732930082595,0.018867924528301886,0.05357142857142857,0.05263157894736842,0.5094339622641509,0.36904761904761907,0.3684210526315789,0.05434782608695652,0.06477732793522267,0.358695652173913,0.3319838056680162,0.4423076923076923,0.3804347826086957,0.1346153846153846,0.39783001808318263
2023,"sears, jp",2877,109.9,0.33078335216461735,0.05454545454545454,0.0888030888030888,0.07518796992481203,0.43636363636363634,0.3590733590733591,0.40601503759398494,0.10256410256410256,0.09523809523809523,0.3333333333333333,0.3134920634920635,0.25757575757575757,0.2905982905982906,0.045454545454545456,0.3608768971332209
2023,"bello, brayan",2622,109.9,0.3311627059553134,0.029411764705882353,0.06463878326996197,0.07017543859649122,0.35294117647058826,0.311787072243346,0.34210526315789475,0.08547008547008547,0.07563025210084033,0.358974358974359,0.3235294117647059,0.39215686274509803,0.4700854700854701,0.11764705882352941,0.3773987206823028
2023,"cole, gerrit",3286,109.8,0.3291784358306917,0.13513513513513514,0.06343283582089553,0.09285714285714286,0.2702702702702703,0.30223880597014924,0.3142857142857143,0.088,0.07307692307692308,0.392,0.3576923076923077,0.3888888888888889,0.312,0.07407407407407407,0.37574850299401197
2023,"brogdon, connor",545,109.8,0.32729912365872593,0.0,0.03125,0.058823529411764705,0.6666666666666666,0.4375,0.5294117647058824,0.08695652173913043,0.125,0.17391304347826086,0.25,0.16666666666666666,0.4782608695652174,0.08333333333333333,0.3711340206185567
2023,"brash, matt",1306,109.6,0.3202301335999496,0.0,0.03076923076923077,0.0,0.2857142857142857,0.4153846153846154,0.47058823529411764,0.13333333333333333,0.08,0.3333333333333333,0.28,0.25,0.26666666666666666,0.1875,0.3763440860215054
2023,"richards, trevor",1367,109.6,0.32158871879895246,0.0625,0.11392405063291139,0.05263157894736842,0.3125,0.35443037974683544,0.2631578947368421,0.05555555555555555,0.09722222222222222,0.2777777777777778,0.3472222222222222,0.3793103448275862,0.3888888888888889,0.10344827586206896,0.40869565217391307
2023,"keller, mitch",3122,109.5,0.3185702318765033,0.08888888888888889,0.10646387832699619,0.09933774834437085,0.35555555555555557,0.3193916349809886,0.3973509933774834,0.07432432432432433,0.08661417322834646,0.34459459459459457,0.31496062992125984,0.2878787878787879,0.30405405405405406,0.045454545454545456,0.3581081081081081
2023,"koch, matt",584,109.4,0.31390767724720264,0.25,0.07547169811320754,0.06896551724137931,0.625,0.39622641509433965,0.4827586206896552,0.038461538461538464,0.047619047619047616,0.3076923076923077,0.30952380952380953,0.2222222222222222,0.5384615384615384,0.0,0.32407407407407407
2023,"hernández, carlos",1257,109.3,0.311816496864912,0.0625,0.08235294117647059,0.061224489795918366,0.5,0.4823529411764706,0.42857142857142855,0.037037037037037035,0.08333333333333333,0.4074074074074074,0.4,0.43333333333333335,0.37037037037037035,0.0,0.3
2023,"bradish, kyle",2642,109.3,0.312799430841457,0.03333333333333333,0.07083333333333333,0.05172413793103448,0.23333333333333334,0.375,0.3448275862068966,0.08235294117647059,0.06756756756756757,0.4588235294117647,0.4369369369369369,0.2653061224489796,0.3411764705882353,0.10204081632653061,0.3568181818181818
2023,"fulmer, michael",950,109.2,0.3092075753598344,0.0,0.1276595744680851,0.09090909090909091,0.14285714285714285,0.3191489361702128,0.24242424242424243,0.07692307692307693,0.11320754716981132,0.2564102564102564,0.2830188679245283,0.39285714285714285,0.2564102564102564,0.14285714285714285,0.38926174496644295
2023,"bird, jake",1392,109.1,0.30474797963780936,0.0,0.08270676691729323,0.07462686567164178,0.22727272727272727,0.39097744360902253,0.3880597014925373,0.09302325581395349,0.08823529411764706,0.32558139534883723,0.43137254901960786,0.4375,0.3488372093023256,0.0625,0.34497816593886466
2023,"syndergaard, noah",1409,109.1,0.30606023874803584,0.15151515151515152,0.08609271523178808,0.06976744186046512,0.36363636363636365,0.3841059602649007,0.4186046511627907,0.07228915662650602,0.08029197080291971,0.3132530120481928,0.30656934306569344,0.32142857142857145,0.4457831325301205,0.03571428571428571,0.3524904214559387
2023,"leone, dominic",898,109.0,0.3018082999002805,0.11764705882352941,0.07352941176470588,0.05263157894736842,0.4117647058823529,0.35294117647058826,0.23684210526315788,0.07407407407407407,0.1,0.25925925925925924,0.36,0.375,0.2222222222222222,0.125,0.43448275862068964
2023,"nardi, andrew",966,109.0,0.3009107899865435,0.0,0.11363636363636363,0.06896551724137931,0.25,0.4318181818181818,0.3793103448275862,0.08108108108108109,0.15517241379310345,0.21621621621621623,0.29310344827586204,0.3,0.35135135135135137,0.05,0.3671497584541063
2023,"olson, reese",1744,108.9,0.29722058766096365,0.034482758620689655,0.10559006211180125,0.125,0.41379310344827586,0.40372670807453415,0.3875,0.0,0.07352941176470588,0.37037037037037035,0.38235294117647056,0.4117647058823529,0.48148148148148145,0.029411764705882353,0.37333333333333335
2023,"sale, chris",1672,108.8,0.29430889824807266,0.13636363636363635,0.06722689075630252,0.05357142857142857,0.22727272727272727,0.33613445378151263,0.3392857142857143,0.07142857142857142,0.0967741935483871,0.37142857142857144,0.3387096774193548,0.2647058823529412,0.3142857142857143,0.11764705882352941,0.3569023569023569
2023,"moore, matt",858,108.8,0.2955647164784289,0.125,0.057692307692307696,0.038461538461538464,0.75,0.4230769230769231,0.4230769230769231,0.03571428571428571,0.07017543859649122,0.42857142857142855,0.47368421052631576,0.2857142857142857,0.42857142857142855,0.0,0.3522727272727273
2023,"lively, ben",1384,108.8,0.2944717305600937,0.043478260869565216,0.0684931506849315,0.05333333333333334,0.43478260869565216,0.4178082191780822,0.38666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.3851851851851852,0.5,0.4,0.08333333333333333,0.36574074074074076
2023,"hentges, sam",857,108.7,0.29175244803323797,0.125,0.0958904109589041,0.05714285714285714,0.625,0.3972602739726027,0.42857142857142855,0.041666666666666664,0.08888888888888889,0.2916666666666667,0.35555555555555557,0.5294117647058824,0.4166666666666667,0.0,0.3333333333333333
2023,"musgrove, joe",1561,108.7,0.2895826743953604,0.07142857142857142,0.06015037593984962,0.06779661016949153,0.21428571428571427,0.3533834586466165,0.3220338983050847,0.1076923076923077,0.08823529411764706,0.2923076923076923,0.34558823529411764,0.2413793103448276,0.38461538461538464,0.13793103448275862,0.3356164383561644
2023,"castillo, luis",3209,108.6,0.2883366474131363,0.10638297872340426,0.06785714285714285,0.08759124087591241,0.425531914893617,0.3964285714285714,0.39416058394160586,0.08130081300813008,0.07058823529411765,0.3170731707317073,0.3764705882352941,0.2631578947368421,0.3983739837398374,0.05263157894736842,0.3275316455696203
2023,"maeda, kenta",1702,108.6,0.28789248971212505,0.045454545454545456,0.07236842105263158,0.08108108108108109,0.45454545454545453,0.3618421052631579,0.47297297297297297,0.05357142857142857,0.07462686567164178,0.5,0.3880597014925373,0.3448275862068966,0.35714285714285715,0.034482758620689655,0.34726688102893893
2023,"jiménez, joe",938,108.6,0.2876276403257726,0.06666666666666667,0.08333333333333333,0.05,0.4,0.375,0.4,0.045454545454545456,0.0784313725490196,0.45454545454545453,0.35294117647058826,0.3333333333333333,0.5454545454545454,0.06666666666666667,0.30057803468208094
2023,"harrison, kyle",588,108.4,0.28205787826778667,0.0,0.11538461538461539,0.12,0.14285714285714285,0.40384615384615385,0.32,0.0,0.0625,0.5,0.4583333333333333,0.5714285714285714,0.2222222222222222,0.07142857142857142,0.3302752293577982
2023,"fleming, josh",769,108.4,0.2805643276877914,0.0,0.058823529411764705,0.023809523809523808,0.3,0.4019607843137255,0.4523809523809524,0.07894736842105263,0.11764705882352941,0.3684210526315789,0.4235294117647059,0.47058823529411764,0.5,0.058823529411764705,0.4090909090909091
2023,"winn, keaton",594,108.3,0.2793342816278308,0.08333333333333333,0.10810810810810811,0.05,0.16666666666666666,0.3783783783783784,0.35,0.045454545454545456,0.08928571428571429,0.45454545454545453,0.2857142857142857,0.5384615384615384,0.5,0.07692307692307693,0.30851063829787234
2023,"winder, josh",560,108.3,0.27780979812600914,0.0,0.10526315789473684,0.1,0.42857142857142855,0.2631578947368421,0.25,0.05263157894736842,0.08333333333333333,0.3684210526315789,0.2916666666666667,0.35714285714285715,0.47368421052631576,0.14285714285714285,0.44144144144144143
2023,"bradley, taj",1822,108.1,0.2700403929304779,0.03225806451612903,0.07926829268292683,0.046511627906976744,0.41935483870967744,0.4024390243902439,0.4069767441860465,0.0851063829787234,0.07575757575757576,0.3191489361702128,0.38636363636363635,0.32432432432432434,0.2978723404255319,0.10810810810810811,0.30808080808080807
2023,"phillips, evan",924,107.9,0.26424043077229487,0.0,0.016666666666666666,0.0,0.3333333333333333,0.31666666666666665,0.3939393939393939,0.17647058823529413,0.09259259259259259,0.5294117647058824,0.48148148148148145,0.5714285714285714,0.4117647058823529,0.07142857142857142,0.24342105263157895
2023,"alexander, scott",706,107.9,0.26454784471872317,0.2,0.04225352112676056,0.029411764705882353,0.8,0.38028169014084506,0.4117647058823529,0.0,0.03125,0.2857142857142857,0.328125,0.625,0.47619047619047616,0.125,0.32
2023,"winans, allan",536,107.8,0.262700912854917,0.25,0.0425531914893617,0.08,0.25,0.3829787234042553,0.36,0.13636363636363635,0.1,0.2727272727272727,0.45,0.25,0.2727272727272727,0.0,0.30434782608695654
2023,"dunning, dane",2698,107.7,0.25758775854058136,0.08333333333333333,0.08764940239043825,0.10714285714285714,0.3055555555555556,0.3466135458167331,0.3,0.088,0.08433734939759036,0.376,0.39759036144578314,0.35,0.376,0.05,0.3634408602150538
2023,"king, john",529,107.6,0.25305556768296317,0.0,0.058823529411764705,0.1,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.10714285714285714,0.075,0.5,0.375,0.6666666666666666,0.21428571428571427,0.0,0.37333333333333335
2023,"bassitt, chris",3160,107.5,0.2518552509147862,0.045454545454545456,0.07749077490774908,0.06060606060606061,0.38636363636363635,0.3763837638376384,0.3409090909090909,0.08695652173913043,0.07971014492753623,0.40372670807453415,0.40217391304347827,0.38235294117647056,0.3416149068322981,0.08823529411764706,0.3073005093378608
2023,"beeks, jalen",732,107.3,0.2459407240812682,0.0,0.08,0.08,0.5555555555555556,0.36,0.48,0.0,0.1,0.23076923076923078,0.35,0.2857142857142857,0.4230769230769231,0.14285714285714285,0.36036036036036034
2023,"wells, tyler",1905,107.1,0.2381277588331388,0.11428571428571428,0.08074534161490683,0.07894736842105263,0.2857142857142857,0.35403726708074534,0.3157894736842105,0.06756756756756757,0.0783132530120482,0.32432432432432434,0.3795180722891566,0.3611111111111111,0.33783783783783783,0.1111111111111111,0.42318840579710143
2023,"doval, camilo",1163,107.0,0.23538505688866646,0.0,0.08771929824561403,0.07407407407407407,0.4,0.3157894736842105,0.4074074074074074,0.11428571428571428,0.08620689655172414,0.42857142857142855,0.27586206896551724,0.39285714285714285,0.3142857142857143,0.10714285714285714,0.3333333333333333
2023,"rodríguez, eduardo",2449,106.8,0.22735221033653935,0.0967741935483871,0.09950248756218906,0.1,0.3548387096774194,0.3283582089552239,0.37,0.07017543859649122,0.08080808080808081,0.35964912280701755,0.35858585858585856,0.44,0.35964912280701755,0.06,0.3456521739130435
2023,"hill, rich",2536,106.8,0.22792978030235625,0.044444444444444446,0.08368200836820083,0.05384615384615385,0.4,0.39330543933054396,0.34615384615384615,0.08333333333333333,0.1188118811881188,0.4351851851851852,0.39603960396039606,0.4032258064516129,0.2962962962962963,0.04838709677419355,0.36080178173719374
2023,"jackson, luke",537,106.7,0.22539350790892748,0.14285714285714285,0.08108108108108109,0.05555555555555555,0.42857142857142855,0.2972972972972973,0.3888888888888889,0.0,0.09375,0.2857142857142857,0.375,0.3076923076923077,0.35714285714285715,0.15384615384615385,0.43617021276595747
2023,"wilson, bryse",1158,106.5,0.21667636894867898,0.06666666666666667,0.042105263157894736,0.022222222222222223,0.5333333333333333,0.3894736842105263,0.4444444444444444,0.11764705882352941,0.053763440860215055,0.37254901960784315,0.3763440860215054,0.2727272727272727,0.35294117647058826,0.13636363636363635,0.34649122807017546
2023,"davidson, tucker",855,106.5,0.21662742517139752,0.0,0.05405405405405406,0.037037037037037035,0.45454545454545453,0.47297297297297297,0.5740740740740741,0.08823529411764706,0.1,0.5588235294117647,0.3333333333333333,0.1875,0.20588235294117646,0.0625,0.3333333333333333
2023,"pfaadt, brandon",1614,106.4,0.21416533956162367,0.17647058823529413,0.08024691358024691,0.0759493670886076,0.29411764705882354,0.3333333333333333,0.3037974683544304,0.078125,0.08275862068965517,0.4375,0.4206896551724138,0.41379310344827586,0.46875,0.034482758620689655,0.32653061224489793
2023,"wantz, andrew",663,106.4,0.21527757788772595,0.0,0.07894736842105263,0.18181818181818182,0.42857142857142855,0.2894736842105263,0.4090909090909091,0.09375,0.08695652173913043,0.34375,0.2826086956521739,0.2857142857142857,0.40625,0.07142857142857142,0.3467741935483871
2023,"long, sam",787,106.3,0.21008702465828674,0.08333333333333333,0.06896551724137931,0.0625,0.3333333333333333,0.27586206896551724,0.34375,0.17857142857142858,0.07142857142857142,0.5,0.32142857142857145,0.5625,0.32142857142857145,0.0625,0.35294117647058826
2023,"cueto, johnny",860,106.1,0.20427171693519136,0.125,0.11688311688311688,0.1282051282051282,0.25,0.36363636363636365,0.3333333333333333,0.024390243902439025,0.07142857142857142,0.36585365853658536,0.39285714285714285,0.29411764705882354,0.43902439024390244,0.058823529411764705,0.3910891089108911
2023,"gausman, kevin",3071,106.1,0.202495540543683,0.11627906976744186,0.12062256809338522,0.11290322580645161,0.3488372093023256,0.36186770428015563,0.3790322580645161,0.07272727272727272,0.08018867924528301,0.34545454545454546,0.33490566037735847,0.375,0.34545454545454546,0.03571428571428571,0.29372937293729373
2023,"grove, michael",1146,106.0,0.20110697748275114,0.0,0.08771929824561403,0.09375,0.3157894736842105,0.3684210526315789,0.40625,0.1,0.053763440860215055,0.425,0.3548387096774194,0.47619047619047616,0.4,0.09523809523809523,0.35121951219512193
2023,"hernandez, jose",876,106.0,0.20028446547718282,0.25,0.08620689655172414,0.10810810810810811,0.3333333333333333,0.39655172413793105,0.2702702702702703,0.08,0.038461538461538464,0.4,0.3269230769230769,0.2857142857142857,0.28,0.07142857142857142,0.33093525179856115
2023,"harvey, hunter",967,105.9,0.19719832473818652,0.08333333333333333,0.0684931506849315,0.05714285714285714,0.6666666666666666,0.3561643835616438,0.5714285714285714,0.047619047619047616,0.05555555555555555,0.3333333333333333,0.3148148148148148,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.34951456310679613
2023,"pérez, martín",2230,105.8,0.1955520275823914,0.09090909090909091,0.08849557522123894,0.07407407407407407,0.48484848484848486,0.38495575221238937,0.32407407407407407,0.07407407407407407,0.10091743119266056,0.3425925925925926,0.3532110091743119,0.3673469387755102,0.46296296296296297,0.061224489795918366,0.3424657534246575
2023,"nelson, ryne",2358,105.8,0.19383608403093872,0.057692307692307696,0.07011070110701106,0.06557377049180328,0.3269230769230769,0.3800738007380074,0.39344262295081966,0.06451612903225806,0.0641025641025641,0.3978494623655914,0.3547008547008547,0.4523809523809524,0.5268817204301075,0.11904761904761904,0.3969298245614035
2023,"martínez, nick",1756,105.7,0.18997017666275187,0.09090909090909091,0.09565217391304348,0.07575757575757576,0.2727272727272727,0.34782608695652173,0.3181818181818182,0.09090909090909091,0.0873015873015873,0.32954545454545453,0.38095238095238093,0.24390243902439024,0.3068181818181818,0.12195121951219512,0.3726937269372694
2023,"hjelle, sean",520,105.7,0.1901449156095194,0.16666666666666666,0.06521739130434782,0.16,0.16666666666666666,0.2826086956521739,0.2,0.1,0.05128205128205128,0.3,0.38461538461538464,0.3333333333333333,0.4,0.13333333333333333,0.3103448275862069
2023,"luzardo, jesús",2994,105.6,0.1887987475638985,0.046511627906976744,0.08433734939759036,0.08333333333333333,0.32558139534883723,0.40160642570281124,0.375,0.10891089108910891,0.1013215859030837,0.37623762376237624,0.3656387665198238,0.30357142857142855,0.2871287128712871,0.07142857142857142,0.3524904214559387
2023,"sandlin, nick",1009,105.5,0.1844612947619464,0.0,0.11864406779661017,0.04,0.5,0.423728813559322,0.44,0.06451612903225806,0.14583333333333334,0.3548387096774194,0.375,0.2727272727272727,0.2903225806451613,0.045454545454545456,0.28654970760233917
2023,"curry, xzavion",1501,105.4,0.18031854848349785,0.045454545454545456,0.07738095238095238,0.10126582278481013,0.13636363636363635,0.3630952380952381,0.4050632911392405,0.0975609756097561,0.06451612903225806,0.4634146341463415,0.33064516129032256,0.45161290322580644,0.4878048780487805,0.0967741935483871,0.32116788321167883
2023,"chargois, j. t.",708,105.3,0.17901370083916854,0.0,0.10638297872340426,0.045454545454545456,0.2,0.40425531914893614,0.45454545454545453,0.05,0.09523809523809523,0.55,0.47619047619047616,0.4375,0.25,0.0625,0.3786407766990291
2023,"wentz, joey",1931,105.3,0.17680954313530067,0.05263157894736842,0.08152173913043478,0.04716981132075472,0.3684210526315789,0.3532608695652174,0.41509433962264153,0.13580246913580246,0.09259259259259259,0.4074074074074074,0.30246913580246915,0.45454545454545453,0.30864197530864196,0.09090909090909091,0.3816568047337278
2023,"desclafani, anthony",1553,105.3,0.17818911237423884,0.16,0.06818181818181818,0.12643678160919541,0.44,0.3806818181818182,0.3448275862068966,0.04918032786885246,0.02962962962962963,0.39344262295081966,0.3851851851851852,0.34782608695652173,0.4262295081967213,0.08695652173913043,0.35384615384615387
2023,"sewald, paul",1042,105.2,0.1756767889009001,0.2857142857142857,0.08,0.06060606060606061,0.7142857142857143,0.34,0.2727272727272727,0.058823529411764705,0.15254237288135594,0.23529411764705882,0.3220338983050847,0.3333333333333333,0.11764705882352941,0.041666666666666664,0.32727272727272727
2023,"young, alex",879,105.1,0.16906562169271766,0.2,0.07692307692307693,0.05714285714285714,0.2,0.38461538461538464,0.22857142857142856,0.18181818181818182,0.10344827586206896,0.2727272727272727,0.43103448275862066,0.5833333333333334,0.45454545454545453,0.0,0.3
2023,"robertson, david",1077,105.0,0.16598850297266565,0.2,0.16666666666666666,0.03225806451612903,0.3,0.45,0.3548387096774194,0.058823529411764705,0.078125,0.29411764705882354,0.40625,0.4,0.4117647058823529,0.0,0.3674698795180723
2023,"la sorsa, joe",541,104.9,0.16472949880755622,0.0,0.1590909090909091,0.11538461538461539,0.5,0.3409090909090909,0.38461538461538464,0.0,0.05405405405405406,0.28,0.3783783783783784,0.35714285714285715,0.28,0.14285714285714285,0.2553191489361702
2023,"white, brendan",669,104.6,0.15560564335483945,0.0,0.16981132075471697,0.17857142857142858,0.0,0.3018867924528302,0.32142857142857145,0.0,0.05555555555555555,0.4444444444444444,0.2222222222222222,0.5263157894736842,0.3888888888888889,0.15789473684210525,0.3185840707964602
2023,"webb, jacob",938,104.6,0.15253072757467323,0.0,0.06779661016949153,0.06896551724137931,0.2,0.3389830508474576,0.3448275862068966,0.20689655172413793,0.1111111111111111,0.27586206896551724,0.25925925925925924,0.4230769230769231,0.2413793103448276,0.15384615384615385,0.37222222222222223
2023,"bibee, tanner",2326,104.6,0.1554486952015847,0.17391304347826086,0.06930693069306931,0.06315789473684211,0.5652173913043478,0.4306930693069307,0.4,0.041666666666666664,0.05555555555555555,0.3020833333333333,0.3838383838383838,0.36,0.375,0.1,0.3746958637469586
2023,"gibson, kyle",3039,104.6,0.1553404476681904,0.09302325581395349,0.1021671826625387,0.06382978723404255,0.3488372093023256,0.4024767801857585,0.40425531914893614,0.07092198581560284,0.09057971014492754,0.3546099290780142,0.358695652173913,0.3793103448275862,0.4326241134751773,0.06896551724137931,0.42081447963800905
2023,"cortés, néstor",1070,104.5,0.15177142970715593,0.07692307692307693,0.09302325581395349,0.13636363636363635,0.46153846153846156,0.29069767441860467,0.3181818181818182,0.06666666666666667,0.07291666666666667,0.35555555555555557,0.375,0.42857142857142855,0.37777777777777777,0.09523809523809523,0.32589285714285715
2023,"gonzález, victor",514,104.5,0.1515399280361751,0.0,0.125,0.05555555555555555,0.2,0.34375,0.1111111111111111,0.043478260869565216,0.1282051282051282,0.4782608695652174,0.5128205128205128,0.375,0.391304347826087,0.125,0.3472222222222222
2023,"chirinos, yonny",1345,104.5,0.14961879528273123,0.0,0.06962025316455696,0.07042253521126761,0.32,0.3987341772151899,0.29577464788732394,0.08695652173913043,0.08527131782945736,0.41304347826086957,0.4418604651162791,0.3793103448275862,0.391304347826087,0.13793103448275862,0.30196078431372547
2023,"priester, quinn",866,104.5,0.1500566880449148,0.07692307692307693,0.10869565217391304,0.02127659574468085,0.3076923076923077,0.32608695652173914,0.3191489361702128,0.046511627906976744,0.10810810810810811,0.37209302325581395,0.33783783783783783,0.39285714285714285,0.32558139534883723,0.17857142857142858,0.4126984126984127
2023,"finnegan, kyle",1118,104.3,0.14355830796350696,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.2857142857142857,0.34375,0.3333333333333333,0.13513513513513514,0.12857142857142856,0.40540540540540543,0.35714285714285715,0.5217391304347826,0.2972972972972973,0.043478260869565216,0.35071090047393366
2023,"seabold, connor",1567,104.2,0.13913101710635822,0.13333333333333333,0.09202453987730061,0.05194805194805195,0.2,0.34355828220858897,0.4025974025974026,0.11764705882352941,0.06428571428571428,0.39705882352941174,0.36428571428571427,0.46875,0.39705882352941174,0.09375,0.3987138263665595
2023,"chapman, aroldis",1021,104.2,0.1414657108855453,0.1,0.05405405405405406,0.03571428571428571,0.3,0.2972972972972973,0.42857142857142855,0.13793103448275862,0.1,0.41379310344827586,0.375,0.21875,0.1724137931034483,0.15625,0.3006535947712418
2023,"manaea, sean",2053,104.0,0.1334998970779375,0.125,0.10126582278481013,0.06896551724137931,0.2916666666666667,0.379746835443038,0.367816091954023,0.11764705882352941,0.08552631578947369,0.4117647058823529,0.34868421052631576,0.375,0.3088235294117647,0.0625,0.3598233995584989
2023,"sborz, josh",835,104.0,0.1346670505734047,0.0,0.0847457627118644,0.1111111111111111,0.4444444444444444,0.3559322033898305,0.2962962962962963,0.17391304347826086,0.09259259259259259,0.4782608695652174,0.4074074074074074,0.625,0.30434782608695654,0.0,0.3448275862068966
2023,"suter, brent",1130,104.0,0.13478815655131768,0.2,0.09375,0.08108108108108109,0.2,0.34375,0.35135135135135137,0.10526315789473684,0.10227272727272728,0.3508771929824561,0.3522727272727273,0.2222222222222222,0.2807017543859649,0.07407407407407407,0.4632768361581921
2023,"gomber, austin",2167,103.9,0.12887885552956782,0.14285714285714285,0.09561752988047809,0.12213740458015267,0.42857142857142855,0.3745019920318725,0.366412213740458,0.046296296296296294,0.05405405405405406,0.37037037037037035,0.3783783783783784,0.5476190476190477,0.48148148148148145,0.047619047619047616,0.3788300835654596
2023,"blach, ty",1264,103.9,0.1300259154384403,0.14814814814814814,0.0979020979020979,0.08695652173913043,0.4074074074074074,0.34965034965034963,0.3695652173913043,0.0967741935483871,0.08653846153846154,0.41935483870967744,0.3557692307692308,0.4482758620689655,0.3709677419354839,0.034482758620689655,0.31620553359683795
2023,"holderman, colin",939,103.8,0.12650335057449386,0.16666666666666666,0.1,0.05714285714285714,0.3333333333333333,0.3142857142857143,0.2571428571428571,0.14285714285714285,0.1320754716981132,0.39285714285714285,0.33962264150943394,0.3157894736842105,0.2857142857142857,0.05263157894736842,0.4143646408839779
2023,"kahnle, tommy",688,103.7,0.12373885106492258,0.0,0.10526315789473684,0.0,0.3333333333333333,0.5,0.4375,0.08,0.1111111111111111,0.4,0.4222222222222222,0.2631578947368421,0.32,0.10526315789473684,0.3106796116504854
2023,"stanek, ryne",866,103.4,0.11259679203629228,0.1111111111111111,0.13114754098360656,0.1,0.5555555555555556,0.39344262295081966,0.43333333333333335,0.047619047619047616,0.07547169811320754,0.47619047619047616,0.3584905660377358,0.45,0.2857142857142857,0.0,0.41379310344827586
2023,"covey, dylan",740,103.4,0.11246403353074276,0.16666666666666666,0.07017543859649122,0.07142857142857142,0.3333333333333333,0.3508771929824561,0.2857142857142857,0.08333333333333333,0.10344827586206896,0.3055555555555556,0.3620689655172414,0.4375,0.3611111111111111,0.125,0.3741496598639456
2023,"brito, jhony",1447,103.4,0.11510802494442085,0.08695652173913043,0.0625,0.08064516129032258,0.30434782608695654,0.359375,0.3225806451612903,0.08771929824561403,0.08888888888888889,0.42105263157894735,0.4444444444444444,0.3793103448275862,0.43859649122807015,0.10344827586206896,0.37906137184115524
