season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2024,"santillan, tony",505,112.3,0.4171583128647063,0.0,0.034482758620689655,0.0,0.75,0.3793103448275862,0.5,0.1,0.08,0.5,0.44,0.0,0.5,0.0,0.3486238532110092
2024,"weissert, greg",1045,112.3,0.41719904826728627,0.0,0.03614457831325301,0.027777777777777776,0.5,0.39759036144578314,0.4166666666666667,0.05128205128205128,0.06557377049180328,0.4358974358974359,0.4918032786885246,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.35096153846153844
2024,"sánchez, cristopher",2798,112.3,0.41753806283688377,0.1,0.08679245283018867,0.07746478873239436,0.3,0.3320754716981132,0.3591549295774648,0.04878048780487805,0.05928853754940711,0.3475609756097561,0.3201581027667984,0.55,0.35365853658536583,0.05,0.3377609108159393
2024,"morgan, eli",649,112.1,0.4104610374988281,0.3333333333333333,0.046511627906976744,0.10526315789473684,0.0,0.32558139534883723,0.3157894736842105,0.05714285714285714,0.046875,0.5142857142857142,0.375,0.2857142857142857,0.2571428571428571,0.0,0.35507246376811596
2024,"vest, will",1170,112.1,0.4098475586055269,0.0,0.08602150537634409,0.0392156862745098,0.0,0.3870967741935484,0.3333333333333333,0.0,0.0945945945945946,0.2631578947368421,0.3783783783783784,0.4444444444444444,0.5,0.16666666666666666,0.3261802575107296
2024,"green, chad",850,112.0,0.4054854817145602,0.0,0.029411764705882353,0.0,0.4166666666666667,0.45588235294117646,0.42857142857142855,0.14285714285714285,0.0784313725490196,0.21428571428571427,0.2549019607843137,0.23076923076923078,0.2857142857142857,0.15384615384615385,0.3544973544973545
2024,"soriano, george",520,111.9,0.40463139778202145,0.0,0.0851063829787234,0.1111111111111111,0.45454545454545453,0.3617021276595745,0.37037037037037035,0.11764705882352941,0.038461538461538464,0.35294117647058826,0.19230769230769232,0.4666666666666667,0.23529411764705882,0.06666666666666667,0.34831460674157305
2024,"francis, bowden",1561,111.9,0.4018804669819861,0.13636363636363635,0.06206896551724138,0.04838709677419355,0.22727272727272727,0.3448275862068966,0.3548387096774194,0.06557377049180328,0.04054054054054054,0.39344262295081966,0.40540540540540543,0.42857142857142855,0.39344262295081966,0.07142857142857142,0.3400576368876081
2024,"hendricks, kyle",2135,111.9,0.4049469409014518,0.13333333333333333,0.05851063829787234,0.08256880733944955,0.3333333333333333,0.25,0.3302752293577982,0.0684931506849315,0.05741626794258373,0.2945205479452055,0.2966507177033493,0.42857142857142855,0.273972602739726,0.11904761904761904,0.4049586776859504
2024,"holmes, grant",1029,111.8,0.3994655213577589,0.25,0.054945054945054944,0.08333333333333333,0.4166666666666667,0.4175824175824176,0.3541666666666667,0.047619047619047616,0.047619047619047616,0.30952380952380953,0.30952380952380953,0.7142857142857143,0.21428571428571427,0.0,0.3352272727272727
2024,"helsley, ryan",947,111.7,0.3954274786962357,0.16666666666666666,0.08571428571428572,0.05555555555555555,0.16666666666666666,0.35714285714285715,0.3888888888888889,0.037037037037037035,0.05454545454545454,0.4444444444444444,0.34545454545454546,0.4,0.3333333333333333,0.05,0.31543624161073824
2024,"floro, dylan",1020,111.5,0.39002710981236366,0.0,0.04395604395604396,0.046511627906976744,0.4,0.37362637362637363,0.3953488372093023,0.0625,0.05263157894736842,0.375,0.3815789473684211,0.4117647058823529,0.4375,0.11764705882352941,0.32592592592592595
2024,"harvey, hunter",911,111.5,0.3890653477536104,0.0,0.08450704225352113,0.07142857142857142,0.4166666666666667,0.4225352112676056,0.3333333333333333,0.038461538461538464,0.1111111111111111,0.15384615384615385,0.3055555555555556,0.3333333333333333,0.34615384615384615,0.1111111111111111,0.29591836734693877
2024,"finnegan, kyle",1087,111.5,0.38854044027998325,0.0,0.056818181818181816,0.10869565217391304,0.3,0.29545454545454547,0.2826086956521739,0.10714285714285714,0.078125,0.39285714285714285,0.328125,0.25,0.32142857142857145,0.1,0.2938775510204082
2024,"waldron, matt",2451,111.4,0.3850778696225941,0.03333333333333333,0.05045871559633028,0.05737704918032787,0.3333333333333333,0.3623853211009174,0.3360655737704918,0.12244897959183673,0.07692307692307693,0.40816326530612246,0.38009049773755654,0.3673469387755102,0.3979591836734694,0.04081632653061224,0.3793103448275862
2024,"stone, gavin",2154,111.1,0.3761088692838622,0.0,0.05970149253731343,0.056074766355140186,0.4444444444444444,0.39800995024875624,0.4205607476635514,0.045871559633027525,0.08530805687203792,0.3394495412844037,0.3886255924170616,0.3783783783783784,0.30275229357798167,0.08108108108108109,0.3669250645994832
2024,"tate, dillon",591,111.0,0.37411140302751206,0.0,0.06666666666666667,0.07692307692307693,0.2,0.4666666666666667,0.4230769230769231,0.0,0.07142857142857142,0.35714285714285715,0.39285714285714285,0.26666666666666666,0.21428571428571427,0.13333333333333333,0.3958333333333333
2024,"garcia, robert",950,110.9,0.36952545630150335,0.0,0.04,0.03571428571428571,0.25,0.3,0.4642857142857143,0.06451612903225806,0.10526315789473684,0.3225806451612903,0.3333333333333333,0.5384615384615384,0.22580645161290322,0.15384615384615385,0.32222222222222224
2024,"spence, mitch",2482,110.9,0.36983418553151876,0.05128205128205128,0.06477732793522267,0.061946902654867256,0.41025641025641024,0.340080971659919,0.3805309734513274,0.0673076923076923,0.06637168141592921,0.3269230769230769,0.3407079646017699,0.3409090909090909,0.4326923076923077,0.09090909090909091,0.38085539714867617
2024,"crawford, kutter",2823,110.8,0.364672784309271,0.0784313725490196,0.06896551724137931,0.05982905982905983,0.4117647058823529,0.3448275862068966,0.36752136752136755,0.046153846153846156,0.07581227436823104,0.35384615384615387,0.35018050541516244,0.35714285714285715,0.34615384615384615,0.08928571428571429,0.2962962962962963
2024,"martinez, seth",843,110.7,0.3630708826806238,0.0,0.06756756756756757,0.08571428571428572,0.2727272727272727,0.4594594594594595,0.42857142857142855,0.05714285714285714,0.08333333333333333,0.3142857142857143,0.35,0.3333333333333333,0.42857142857142855,0.05555555555555555,0.3969465648854962
2024,"gray, sonny",2486,110.6,0.36020698643249405,0.10526315789473684,0.06837606837606838,0.07518796992481203,0.3157894736842105,0.36752136752136755,0.3684210526315789,0.061855670103092786,0.05670103092783505,0.422680412371134,0.3917525773195876,0.2926829268292683,0.38144329896907214,0.04878048780487805,0.3157894736842105
2024,"parker, mitchell",2404,110.6,0.35803736749022,0.08333333333333333,0.07539682539682539,0.08196721311475409,0.4722222222222222,0.39285714285714285,0.45901639344262296,0.031578947368421054,0.05555555555555555,0.3473684210526316,0.3287037037037037,0.4090909090909091,0.37894736842105264,0.045454545454545456,0.35523613963039014
2024,"king, mike",2902,110.5,0.356561147786165,0.07407407407407407,0.10989010989010989,0.0603448275862069,0.2962962962962963,0.3956043956043956,0.3879310344827586,0.08074534161490683,0.0881057268722467,0.30434782608695654,0.30837004405286345,0.296875,0.2111801242236025,0.046875,0.3829787234042553
2024,"garcía, yimi",632,110.5,0.3555605188029148,0.09090909090909091,0.058823529411764705,0.09090909090909091,0.36363636363636365,0.2647058823529412,0.36363636363636365,0.15789473684210525,0.10256410256410256,0.3684210526315789,0.28205128205128205,0.3,0.42105263157894735,0.0,0.3533834586466165
2024,"wheeler, zack",3136,110.4,0.35395385049542355,0.05,0.10300429184549356,0.10476190476190476,0.325,0.40772532188841204,0.3619047619047619,0.05263157894736842,0.06319702602230483,0.3157894736842105,0.35315985130111527,0.36666666666666664,0.375,0.03333333333333333,0.36890243902439024
2024,"lambert, peter",1044,110.1,0.34393997869767606,0.0,0.11764705882352941,0.09090909090909091,0.4166666666666667,0.38823529411764707,0.41818181818181815,0.06521739130434782,0.07777777777777778,0.34782608695652173,0.3,0.25,0.2608695652173913,0.041666666666666664,0.4074074074074074
2024,"miller, shelby",853,109.9,0.3369729197221946,0.1111111111111111,0.0684931506849315,0.06666666666666667,0.2222222222222222,0.3150684931506849,0.2,0.08,0.12280701754385964,0.4,0.42105263157894735,0.5,0.64,0.0,0.35668789808917195
2024,"myers, tobias",2153,109.9,0.33543519959104495,0.1111111111111111,0.05365853658536585,0.035398230088495575,0.4074074074074074,0.32682926829268294,0.3185840707964602,0.11494252873563218,0.07653061224489796,0.3793103448275862,0.3520408163265306,0.3333333333333333,0.3563218390804598,0.07692307692307693,0.3530751708428246
2024,"stanek, ryne",985,109.8,0.3338178760063172,0.07692307692307693,0.1016949152542373,0.037037037037037035,0.15384615384615385,0.3050847457627119,0.18518518518518517,0.0,0.1346153846153846,0.35,0.34615384615384615,0.43478260869565216,0.55,0.13043478260869565,0.3386243386243386
2024,"muller, kyle",739,109.7,0.327953039703589,0.1,0.06493506493506493,0.08108108108108109,0.3,0.4155844155844156,0.4864864864864865,0.037037037037037035,0.07246376811594203,0.4444444444444444,0.36231884057971014,0.625,0.37037037037037035,0.0,0.27611940298507465
2024,"irvin, cole",1772,109.7,0.32785903655845566,0.10869565217391304,0.05392156862745098,0.0784313725490196,0.3695652173913043,0.3284313725490196,0.30392156862745096,0.1411764705882353,0.08860759493670886,0.3411764705882353,0.33544303797468356,0.36363636363636365,0.3764705882352941,0.030303030303030304,0.3312883435582822
2024,"chavez, jesse",1049,109.6,0.324565006689521,0.0,0.02531645569620253,0.08695652173913043,0.36363636363636365,0.43037974683544306,0.4782608695652174,0.12244897959183673,0.09090909090909091,0.4489795918367347,0.3787878787878788,0.42105263157894735,0.3469387755102041,0.0,0.3314285714285714
2024,"heaney, andrew",2739,109.5,0.3206084756074841,0.08333333333333333,0.06177606177606178,0.09090909090909091,0.3888888888888889,0.3204633204633205,0.3712121212121212,0.11214953271028037,0.05333333333333334,0.48598130841121495,0.35555555555555557,0.42857142857142855,0.34579439252336447,0.02040816326530612,0.34980988593155893
2024,"valdez, framber",2605,109.4,0.31774847454266036,0.0,0.07547169811320754,0.08490566037735849,0.30434782608695654,0.3622641509433962,0.3018867924528302,0.10204081632653061,0.1,0.3673469387755102,0.35909090909090907,0.41379310344827586,0.40816326530612246,0.05172413793103448,0.35924932975871315
2024,"alexander, tyler",1673,109.1,0.3099311262769014,0.15625,0.059880239520958084,0.09523809523809523,0.375,0.2874251497005988,0.35714285714285715,0.06896551724137931,0.07333333333333333,0.27586206896551724,0.31333333333333335,0.46153846153846156,0.41379310344827586,0.07692307692307693,0.33746130030959753
2024,"ginn, j. t.",520,109.0,0.30448647451014793,0.0,0.09433962264150944,0.06666666666666667,0.16666666666666666,0.49056603773584906,0.5,0.041666666666666664,0.043478260869565216,0.5,0.45652173913043476,0.4,0.5416666666666666,0.0,0.4931506849315068
2024,"sears, jp",2858,108.9,0.3027310593062971,0.05555555555555555,0.06810035842293907,0.07462686567164178,0.2962962962962963,0.36200716845878134,0.3582089552238806,0.06299212598425197,0.07636363636363637,0.30708661417322836,0.3490909090909091,0.47540983606557374,0.4645669291338583,0.09836065573770492,0.33586337760910817
2024,"cole, gerrit",1541,108.8,0.29864254953295716,0.05555555555555555,0.0916030534351145,0.11940298507462686,0.2777777777777778,0.2824427480916031,0.31343283582089554,0.04,0.09375,0.3,0.3203125,0.2647058823529412,0.36,0.11764705882352941,0.3724832214765101
2024,"lively, ben",2409,108.8,0.29876673411494503,0.06666666666666667,0.08906882591093117,0.05825242718446602,0.36666666666666664,0.3724696356275304,0.34951456310679613,0.08641975308641975,0.06866952789699571,0.30864197530864196,0.31759656652360513,0.4,0.43209876543209874,0.08,0.41216216216216217
2024,"scherzer, max",670,108.8,0.2996999476891037,0.1,0.10714285714285714,0.125,0.3,0.375,0.5625,0.05555555555555555,0.05084745762711865,0.3888888888888889,0.22033898305084745,0.3,0.5277777777777778,0.0,0.2900763358778626
2024,"romero, jojo",921,108.7,0.29351855581450764,0.0625,0.047619047619047616,0.07317073170731707,0.5,0.38095238095238093,0.34146341463414637,0.10344827586206896,0.11764705882352941,0.27586206896551724,0.3137254901960784,0.23529411764705882,0.41379310344827586,0.058823529411764705,0.4603174603174603
2024,"fedde, erick",2895,108.7,0.29662674978532994,0.027777777777777776,0.09266409266409266,0.09230769230769231,0.3333333333333333,0.3552123552123552,0.34615384615384615,0.06504065040650407,0.064,0.36585365853658536,0.348,0.4230769230769231,0.3821138211382114,0.07692307692307693,0.44031311154598823
2024,"flaherty, jack",2646,108.5,0.28753644029786,0.03225806451612903,0.07960199004975124,0.1111111111111111,0.45161290322580644,0.36318407960199006,0.4017094017094017,0.07692307692307693,0.060109289617486336,0.46153846153846156,0.3879781420765027,0.3333333333333333,0.2692307692307692,0.02564102564102564,0.35180722891566263
2024,"matthews, zebby",717,108.5,0.2884502923874545,0.0625,0.045454545454545456,0.02631578947368421,0.375,0.4090909090909091,0.3684210526315789,0.047619047619047616,0.057692307692307696,0.5714285714285714,0.5,0.5833333333333334,0.09523809523809523,0.08333333333333333,0.36486486486486486
2024,"hader, josh",1168,108.5,0.2897166602287585,0.06666666666666667,0.09523809523809523,0.1111111111111111,0.4,0.3492063492063492,0.3611111111111111,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.3090909090909091,0.5,0.18181818181818182,0.038461538461538464,0.3684210526315789
2024,"foley, jason",914,108.3,0.28063097502700735,0.0,0.0945945945945946,0.15151515151515152,0.2222222222222222,0.3108108108108108,0.30303030303030304,0.07407407407407407,0.05263157894736842,0.2962962962962963,0.3508771929824561,0.5,0.2962962962962963,0.1111111111111111,0.38271604938271603
2024,"detmers, reid",1559,108.2,0.27943195110864105,0.0,0.06976744186046512,0.07246376811594203,0.36,0.3178294573643411,0.37681159420289856,0.1,0.0847457627118644,0.4,0.3559322033898305,0.3,0.34,0.1,0.3468013468013468
2024,"liberatore, matthew",1370,108.2,0.27893488703187075,0.07142857142857142,0.06086956521739131,0.03571428571428571,0.42857142857142855,0.3565217391304348,0.35714285714285715,0.07142857142857142,0.07446808510638298,0.32142857142857145,0.3723404255319149,0.4782608695652174,0.26785714285714285,0.13043478260869565,0.34172661870503596
2024,"burke, brock",581,108.1,0.2749110550631085,0.0,0.1111111111111111,0.043478260869565216,0.3333333333333333,0.26666666666666666,0.34782608695652173,0.08333333333333333,0.08571428571428572,0.25,0.2857142857142857,0.5384615384615384,0.4166666666666667,0.15384615384615385,0.29411764705882354
2024,"smith, cade",1166,108.0,0.26976941056124143,0.15384615384615385,0.0641025641025641,0.17142857142857143,0.23076923076923078,0.358974358974359,0.3142857142857143,0.037037037037037035,0.05084745762711865,0.37037037037037035,0.4576271186440678,0.3684210526315789,0.14814814814814814,0.05263157894736842,0.2815126050420168
2024,"paddack, chris",1462,108.0,0.26991503284026036,0.11538461538461539,0.07096774193548387,0.10588235294117647,0.2692307692307692,0.3096774193548387,0.32941176470588235,0.08064516129032258,0.031746031746031744,0.532258064516129,0.40476190476190477,0.42857142857142855,0.4032258064516129,0.047619047619047616,0.34099616858237547
2024,"tonkin, michael",1424,108.0,0.2706951879154279,0.06666666666666667,0.09803921568627451,0.0847457627118644,0.2,0.29411764705882354,0.288135593220339,0.14893617021276595,0.12359550561797752,0.2553191489361702,0.38202247191011235,0.3939393939393939,0.2553191489361702,0.030303030303030304,0.4270833333333333
2024,"neris, héctor",1013,107.9,0.26721263632853576,0.0,0.1232876712328767,0.045454545454545456,0.07692307692307693,0.3013698630136986,0.20454545454545456,0.11764705882352941,0.16981132075471697,0.35294117647058826,0.37735849056603776,0.2857142857142857,0.29411764705882354,0.07142857142857142,0.3411214953271028
2024,"kelly, merrill",1143,107.9,0.26672936647023443,0.17391304347826086,0.06666666666666667,0.046875,0.30434782608695654,0.31666666666666665,0.265625,0.06,0.07766990291262135,0.36,0.3883495145631068,0.6,0.32,0.1,0.31627906976744186
2024,"zerpa, angel",959,107.9,0.26782564557245947,0.14285714285714285,0.06329113924050633,0.10344827586206896,0.2857142857142857,0.3924050632911392,0.3793103448275862,0.1111111111111111,0.05357142857142857,0.2962962962962963,0.3392857142857143,0.47058823529411764,0.18518518518518517,0.058823529411764705,0.36627906976744184
2024,"alvarado, josé",1057,107.8,0.2642508339705331,0.0,0.056338028169014086,0.07142857142857142,0.2727272727272727,0.4225352112676056,0.4523809523809524,0.06896551724137931,0.09375,0.3448275862068966,0.359375,0.2962962962962963,0.3103448275862069,0.1111111111111111,0.41208791208791207
2024,"maeda, kenta",1960,107.7,0.26128608182051544,0.07407407407407407,0.07100591715976332,0.04081632653061224,0.48148148148148145,0.41420118343195267,0.4387755102040816,0.060240963855421686,0.06707317073170732,0.42168674698795183,0.39634146341463417,0.3333333333333333,0.37349397590361444,0.05555555555555555,0.40634005763688763
2024,"lópez, reynaldo",2117,107.7,0.2601016405154112,0.0967741935483871,0.10326086956521739,0.0891089108910891,0.2903225806451613,0.34782608695652173,0.36633663366336633,0.06944444444444445,0.06832298136645963,0.3055555555555556,0.38509316770186336,0.3023255813953488,0.3472222222222222,0.06976744186046512,0.3358395989974937
2024,"hoeing, bryan",785,107.6,0.2588471577204806,0.1,0.11842105263157894,0.1590909090909091,0.4,0.42105263157894735,0.36363636363636365,0.0,0.037037037037037035,0.36,0.4444444444444444,0.23076923076923078,0.48,0.0,0.3360655737704918
2024,"kerkering, orion",1087,107.6,0.25890466531986656,0.0,0.11864406779661017,0.058823529411764705,0.4,0.4067796610169492,0.38235294117647056,0.027777777777777776,0.08620689655172414,0.3888888888888889,0.3275862068965517,0.08695652173913043,0.2222222222222222,0.13043478260869565,0.40512820512820513
2024,"lugo, seth",3116,107.5,0.2560393586876987,0.10869565217391304,0.08333333333333333,0.0979020979020979,0.391304347826087,0.3782051282051282,0.38461538461538464,0.06578947368421052,0.08135593220338982,0.39473684210526316,0.3694915254237288,0.3584905660377358,0.32894736842105265,0.018867924528301886,0.3622350674373796
2024,"houck, tanner",2740,107.3,0.2464385605350794,0.10714285714285714,0.1079136690647482,0.11267605633802817,0.2857142857142857,0.34172661870503596,0.34507042253521125,0.058333333333333334,0.0846774193548387,0.36666666666666664,0.3467741935483871,0.5666666666666667,0.35,0.016666666666666666,0.3484848484848485
2024,"winckowski, josh",1252,107.2,0.24580541809290285,0.0,0.09322033898305085,0.08928571428571429,0.3076923076923077,0.3813559322033898,0.48214285714285715,0.05,0.09433962264150944,0.36666666666666664,0.330188679245283,0.2222222222222222,0.4666666666666667,0.07407407407407407,0.35585585585585583
2024,"carrasco, carlos",1693,107.2,0.2441299374949187,0.038461538461538464,0.08074534161490683,0.058823529411764705,0.23076923076923078,0.33540372670807456,0.35294117647058826,0.09210526315789473,0.12244897959183673,0.42105263157894735,0.3877551020408163,0.35135135135135137,0.39473684210526316,0.05405405405405406,0.3987138263665595
2024,"feltner, ryan",2580,107.0,0.23585210515612254,0.12903225806451613,0.10869565217391304,0.10743801652892562,0.16129032258064516,0.4043478260869565,0.36363636363636365,0.06870229007633588,0.056768558951965066,0.33587786259541985,0.3799126637554585,0.3620689655172414,0.2748091603053435,0.05172413793103448,0.3536036036036036
2024,"rodríguez, eduardo",871,106.9,0.23302462780076896,0.0625,0.04878048780487805,0.022727272727272728,0.25,0.2804878048780488,0.3409090909090909,0.08695652173913043,0.16417910447761194,0.4782608695652174,0.34328358208955223,0.21052631578947367,0.43478260869565216,0.10526315789473684,0.33116883116883117
2024,"stratton, hunter",587,106.8,0.2318853632000448,0.16666666666666666,0.06976744186046512,0.07407407407407407,0.3333333333333333,0.4186046511627907,0.5185185185185185,0.10714285714285714,0.09803921568627451,0.2857142857142857,0.35294117647058826,0.2222222222222222,0.32142857142857145,0.0,0.2523364485981308
2024,"matsui, yuki",1066,106.7,0.22729308069389295,0.0,0.1,0.07894736842105263,0.45454545454545453,0.4,0.3684210526315789,0.06896551724137931,0.1,0.41379310344827586,0.36666666666666664,0.2222222222222222,0.3103448275862069,0.05555555555555555,0.4
2024,"adam, jason",1121,106.7,0.22568308613882088,0.0,0.029411764705882353,0.09523809523809523,0.5,0.39705882352941174,0.42857142857142855,0.10526315789473684,0.0625,0.34210526315789475,0.34375,0.22727272727272727,0.2631578947368421,0.13636363636363635,0.42441860465116277
2024,"castillo, luis",2867,106.7,0.22769859999766956,0.07142857142857142,0.048327137546468404,0.05925925925925926,0.3333333333333333,0.35687732342007433,0.42962962962962964,0.1308411214953271,0.0881057268722467,0.38317757009345793,0.29515418502202645,0.4583333333333333,0.308411214953271,0.08333333333333333,0.3644214162348877
2024,"estrada, jeremiah",1008,106.6,0.2222284274085108,0.0,0.12903225806451613,0.16,0.2857142857142857,0.4032258064516129,0.36,0.0,0.04081632653061224,0.2727272727272727,0.3877551020408163,0.4,0.4090909090909091,0.1,0.36538461538461536
2024,"leiter, mark",1019,106.5,0.22110997312258784,0.0,0.08064516129032258,0.05405405405405406,0.45454545454545453,0.4032258064516129,0.3783783783783784,0.14814814814814814,0.12727272727272726,0.25925925925925924,0.32727272727272727,0.38095238095238093,0.25925925925925924,0.047619047619047616,0.4166666666666667
2024,"miller, bryce",2753,106.5,0.22087737135572458,0.11363636363636363,0.06741573033707865,0.08196721311475409,0.4090909090909091,0.38202247191011235,0.45081967213114754,0.05555555555555555,0.0759493670886076,0.4111111111111111,0.3628691983122363,0.4186046511627907,0.34444444444444444,0.046511627906976744,0.3415559772296015
2024,"brown, ben",849,106.5,0.22133734288290186,0.0,0.08641975308641975,0.11428571428571428,0.5,0.35802469135802467,0.34285714285714286,0.09090909090909091,0.1206896551724138,0.2727272727272727,0.3793103448275862,0.5789473684210527,0.45454545454545453,0.0,0.38636363636363635
2024,"rea, colin",2656,106.4,0.21845281124848215,0.06818181818181818,0.06920415224913495,0.09523809523809523,0.4090909090909091,0.3460207612456747,0.3469387755102041,0.06422018348623854,0.06751054852320675,0.3669724770642202,0.3333333333333333,0.425531914893617,0.4036697247706422,0.10638297872340426,0.3831578947368421
2024,"mears, nick",1032,106.4,0.21668670194407694,0.18181818181818182,0.140625,0.05263157894736842,0.2727272727272727,0.28125,0.2894736842105263,0.03571428571428571,0.07272727272727272,0.35714285714285715,0.36363636363636365,0.25,0.35714285714285715,0.1,0.3645320197044335
2024,"matz, steven",758,106.3,0.21265503595041826,0.0,0.017857142857142856,0.08823529411764706,0.4,0.4107142857142857,0.47058823529411764,0.10256410256410256,0.07936507936507936,0.28205128205128205,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.4177215189873418
2024,"kolek, stephen",799,106.3,0.21507308149734,0.0,0.11290322580645161,0.08571428571428572,0.5,0.3387096774193548,0.4,0.05,0.04918032786885246,0.3,0.2786885245901639,0.5,0.375,0.14285714285714285,0.26143790849673204
2024,"payamps, joel",916,106.3,0.2120485501372309,0.16666666666666666,0.1206896551724138,0.06060606060606061,0.3333333333333333,0.27586206896551724,0.2727272727272727,0.03125,0.07692307692307693,0.375,0.3076923076923077,0.2857142857142857,0.25,0.14285714285714285,0.36942675159235666
2024,"durán, jhoan",890,106.0,0.2050578542476996,0.0,0.08771929824561403,0.13793103448275862,0.0,0.42105263157894735,0.2413793103448276,0.10714285714285714,0.061224489795918366,0.42857142857142855,0.5306122448979592,0.5,0.21428571428571427,0.05555555555555555,0.37583892617449666
2024,"mlodzinski, carmen",871,106.0,0.20193631904798656,0.0,0.06779661016949153,0.0967741935483871,0.25,0.3050847457627119,0.1935483870967742,0.1,0.037037037037037035,0.4,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.23529411764705882,0.3575757575757576
2024,"morejón, adrián",1069,105.9,0.20096606149123575,0.0,0.014925373134328358,0.05263157894736842,0.5,0.40298507462686567,0.34210526315789475,0.06666666666666667,0.08333333333333333,0.4,0.4166666666666667,0.25,0.3111111111111111,0.1875,0.3409090909090909
2024,"brito, jhony",634,105.9,0.20111097927280078,0.125,0.06779661016949153,0.13793103448275862,0.625,0.4067796610169492,0.3793103448275862,0.025,0.034482758620689655,0.4,0.43103448275862066,0.5714285714285714,0.425,0.0,0.4158415841584158
2024,"eovaldi, nathan",2623,105.8,0.19747292925793838,0.1111111111111111,0.0823045267489712,0.0703125,0.3888888888888889,0.34156378600823045,0.375,0.06956521739130435,0.07456140350877193,0.391304347826087,0.35964912280701755,0.375,0.3826086956521739,0.08333333333333333,0.3127413127413127
2024,"pop, zach",760,105.6,0.19146695136251704,0.0,0.04918032786885246,0.03571428571428571,0.4,0.39344262295081966,0.39285714285714285,0.03571428571428571,0.057692307692307696,0.39285714285714285,0.4230769230769231,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.3769230769230769
2024,"de los santos, enyel",1138,105.4,0.1842892213259981,0.05263157894736842,0.08860759493670886,0.09523809523809523,0.5263157894736842,0.3037974683544304,0.38095238095238093,0.10810810810810811,0.15254237288135594,0.2972972972972973,0.288135593220339,0.38461538461538464,0.4864864864864865,0.0,0.3855932203389831
2024,"smith, will",681,105.1,0.1735705414401172,0.09090909090909091,0.12962962962962962,0.07894736842105263,0.2727272727272727,0.3333333333333333,0.3157894736842105,0.07692307692307693,0.07142857142857142,0.38461538461538464,0.38095238095238093,0.3076923076923077,0.34615384615384615,0.07692307692307693,0.37623762376237624
2024,"webb, jacob",938,105.1,0.17449772743667122,0.1,0.11864406779661017,0.03571428571428571,0.4,0.3559322033898305,0.17857142857142858,0.03571428571428571,0.1694915254237288,0.32142857142857145,0.4576271186440678,0.55,0.21428571428571427,0.05,0.36065573770491804
2024,"festa, david",1099,105.0,0.16822511356753073,0.06666666666666667,0.1,0.10204081632653061,0.5333333333333333,0.34444444444444444,0.40816326530612246,0.05714285714285714,0.060240963855421686,0.37142857142857144,0.30120481927710846,0.3181818181818182,0.37142857142857144,0.09090909090909091,0.38349514563106796
2024,"chafin, andrew",979,104.9,0.16633034494492432,0.125,0.08620689655172414,0.07407407407407407,0.5,0.3448275862068966,0.4074074074074074,0.15789473684210525,0.020833333333333332,0.2631578947368421,0.2708333333333333,0.46153846153846156,0.47368421052631576,0.07692307692307693,0.410958904109589
2024,"slaten, justin",812,104.8,0.16127143561375815,0.0,0.0410958904109589,0.02564102564102564,0.5,0.3835616438356164,0.38461538461538464,0.05555555555555555,0.07692307692307693,0.5,0.38461538461538464,0.36363636363636365,0.3055555555555556,0.18181818181818182,0.375
2024,"gausman, kevin",2959,104.6,0.15567353901702013,0.0,0.07719298245614035,0.06569343065693431,0.49019607843137253,0.4070175438596491,0.40875912408759124,0.04310344827586207,0.10569105691056911,0.3706896551724138,0.35365853658536583,0.34545454545454546,0.43103448275862066,0.10909090909090909,0.38593481989708406
2024,"fernandez, ryan",1213,104.6,0.15607998798390788,0.0,0.07352941176470588,0.07894736842105263,0.2,0.5,0.4473684210526316,0.08823529411764706,0.0547945205479452,0.29411764705882354,0.3698630136986301,0.2692307692307692,0.3235294117647059,0.15384615384615385,0.3476190476190476
2024,"knack, landon",1149,104.4,0.1508841021005792,0.1,0.0660377358490566,0.0625,0.35,0.37735849056603776,0.3333333333333333,0.08823529411764706,0.041237113402061855,0.4117647058823529,0.36082474226804123,0.38095238095238093,0.4117647058823529,0.14285714285714285,0.36666666666666664
2024,"bibee, tanner",2853,104.4,0.1501846277217102,0.06060606060606061,0.11739130434782609,0.10743801652892562,0.18181818181818182,0.39565217391304347,0.34710743801652894,0.07142857142857142,0.07727272727272727,0.35714285714285715,0.36818181818181817,0.34,0.35714285714285715,0.08,0.38200339558573854
2024,"herz, dj",1587,104.3,0.14553197372405782,0.05263157894736842,0.10714285714285714,0.08771929824561403,0.5263157894736842,0.38392857142857145,0.3684210526315789,0.08163265306122448,0.11965811965811966,0.2653061224489796,0.42735042735042733,0.2894736842105263,0.30612244897959184,0.02631578947368421,0.38762214983713356
